date,portfolio_value,cash,positions_value,n_positions
2024-07-25,711154.2900415331,104.6483764003759,711049.6416651327,19
2024-07-26,722545.638178115,104.6483764003759,722440.9898017147,19
2024-07-29,716024.075451718,104.6483764003759,715919.4270753176,19
2024-07-30,713366.4027820007,104.6483764003759,713261.7544056004,19
2024-07-31,721064.6324643515,104.6483764003759,720959.9840879511,19
2024-08-01,706949.5557336508,0.0,706949.5557336508,19
2024-08-02,691546.8592130954,0.0,691546.8592130954,19
2024-08-05,671779.7832867304,0.0,671779.7832867304,19
2024-08-06,685320.8971937792,43.599763866392145,685277.2974299128,19
2024-08-07,684333.5786993181,43.599763866392145,684289.9789354517,19
2024-08-08,692142.2698650818,43.599763866392145,692098.6701012154,19
2024-08-09,691880.5463026232,43.599763866392145,691836.9465387568,19
2024-08-12,690687.7337553571,1375.733168460293,689312.0005868968,19
2024-08-13,694691.7346464247,1506.2277442039908,693185.5069022207,19
2024-08-14,690706.4539219366,1506.2277442039908,689200.2261777326,19
2024-08-15,702443.1230341289,2613.166015742435,699829.9570183865,19
2024-08-16,703081.2056197408,2613.166015742435,700468.0396039983,19
2024-08-19,705380.2733336289,2613.166015742435,702767.1073178864,19
2024-08-20,699499.1281406584,2906.0861681023957,696593.041972556,19
2024-08-21,707060.3562206533,2906.0861681023957,704154.270052551,19
2024-08-22,703034.5979475928,2906.0861681023957,700128.5117794905,19
2024-08-23,719778.6760978642,3266.385182394721,716512.2909154694,19
2024-08-26,719403.8246124478,3266.385182394721,716137.439430053,19
2024-08-27,717312.072294748,3266.385182394721,714045.6871123533,19
2024-08-28,715066.8533950602,3266.385182394721,711800.4682126654,19
2024-08-29,721838.1386036901,3266.385182394721,718571.7534212953,19
2024-08-30,728651.6775396824,3445.12293064712,725206.5546090353,19
2024-09-03,698092.0226900764,-3.637978807091713e-12,698092.0226900764,19
2024-09-04,692331.8550593759,297.0601403493743,692034.7949190265,19
2024-09-05,684360.3053655808,297.0601403493743,684063.2452252315,19
2024-09-06,678578.9094953861,297.0601403493743,678281.8493550367,19
2024-09-09,684358.0717051675,297.0601403493743,684061.0115648182,19
2024-09-10,685212.4412399051,297.0601403493743,684915.3810995558,19
2024-09-11,688564.8823782697,297.0601403493743,688267.8222379204,19
2024-09-12,697312.934061577,482.03467120143546,696830.8993903755,19
2024-09-13,711139.5823240951,482.03467120143546,710657.5476528936,19
2024-09-16,715936.430731069,482.03467120143546,715454.3960598675,19
2024-09-17,716021.8127055132,482.03467120143546,715539.7780343117,19
2024-09-18,716288.5521313181,482.03467120143546,715806.5174601167,19
2024-09-19,736874.568235833,482.03467120143546,736392.5335646315,19
2024-09-20,733727.3978984968,482.03467120143546,733245.3632272953,19
2024-09-23,735283.4390550812,482.03467120143546,734801.4043838797,19
2024-09-24,741680.7871991538,482.03467120143546,741198.7525279523,19
2024-09-25,736760.719192222,482.03467120143546,736278.6845210205,19
2024-09-26,745667.2215013133,482.03467120143546,745185.1868301118,19
2024-09-27,748397.8798989402,745.5306238037147,747652.3492751365,19
2024-09-30,748737.9511506694,745.5306238037147,747992.4205268656,19
2024-10-01,746496.4927887567,0.0,746496.4927887567,19
2024-10-02,745615.8227949219,0.0,745615.8227949219,19
2024-10-03,742987.2050325352,0.0,742987.2050325352,19
2024-10-04,750338.6587149624,0.0,750338.6587149624,19
2024-10-07,749493.3453511846,0.0,749493.3453511846,19
2024-10-08,748882.8726318533,0.0,748882.8726318533,19
2024-10-09,750465.2410739325,0.0,750465.2410739325,19
2024-10-10,747035.9978029183,0.0,747035.9978029183,19
2024-10-11,757110.6685796647,0.0,757110.6685796647,19
2024-10-14,761570.9099513422,0.0,761570.9099513422,19
2024-10-15,756636.8473660226,0.0,756636.8473660226,19
2024-10-16,761108.1466828055,0.0,761108.1466828055,19
2024-10-17,764281.7629436931,0.0,764281.7629436931,19
2024-10-18,765734.6430998204,0.0,765734.6430998204,19
2024-10-21,760412.3627267365,0.0,760412.3627267365,19
2024-10-22,750329.9570442535,0.0,750329.9570442535,19
2024-10-23,748177.7408701988,0.0,748177.7408701988,19
2024-10-24,746896.6117829359,104.6483764003759,746791.9634065356,19
2024-10-25,739453.4620652231,104.6483764003759,739348.8136888228,19
2024-10-28,743065.6551911351,104.6483764003759,742961.0068147348,19
2024-10-29,733786.7473567387,104.6483764003759,733682.0989803383,19
2024-10-30,737328.7977802231,104.6483764003759,737224.1494038227,19
2024-10-31,733786.8156733818,104.6483764003759,733682.1672969814,19
2024-11-01,743196.8900306555,-4.547473508864641e-13,743196.8900306555,20
2024-11-04,751240.9791492646,-4.547473508864641e-13,751240.9791492646,20
2024-11-05,775309.753709726,-4.547473508864641e-13,775309.753709726,20
2024-11-06,799161.8208449138,-4.547473508864641e-13,799161.8208449138,20
2024-11-07,802430.8989200932,177.99420998232256,802252.9047101109,20
2024-11-08,819888.5389567266,1639.4177056912654,818249.1212510352,20
2024-11-11,823197.0335765366,1639.4177056912654,821557.6158708453,20
2024-11-12,816338.4443910688,1639.4177056912654,814699.0266853775,20
2024-11-13,811820.5384835027,2913.302178560348,808907.2363049424,20
2024-11-14,804138.4279781607,2946.4611808294153,801191.9667973312,20
2024-11-15,793388.7059557501,2966.1148706018607,790422.5910851482,20
2024-11-18,796595.3466377365,2966.1148706018607,793629.2317671346,20
2024-11-19,805686.3680692335,3174.171078255089,802512.1969909784,20
2024-11-20,803917.2797708525,3174.171078255089,800743.1086925975,20
2024-11-21,815805.558609221,3174.171078255089,812631.387530966,20
2024-11-22,822918.9299666833,3174.171078255089,819744.7588884282,20
2024-11-25,826055.1706942981,3174.171078255089,822880.9996160431,20
2024-11-26,835240.4437403169,3174.171078255089,832066.2726620618,20
2024-11-27,829657.5320500457,3174.171078255089,826483.3609717906,20
2024-11-29,839578.58651177,3356.939249189913,836221.6472625801,20
2024-12-02,836787.6407933796,-1.8189894035458565e-12,836787.6407933796,20
2024-12-03,828840.5402442829,-1.8189894035458565e-12,828840.5402442829,20
2024-12-04,827758.8283156657,-1.8189894035458565e-12,827758.8283156657,20
2024-12-05,817641.6852921314,-1.8189894035458565e-12,817641.6852921314,20
2024-12-06,810747.7572599032,186.06826199434593,810561.6889979088,20
2024-12-09,805576.6073581554,1072.4651071751523,804504.1422509803,20
2024-12-10,805096.4982473704,1072.4651071751523,804024.0331401952,20
2024-12-11,807378.9456595569,1072.4651071751523,806306.4805523817,20
2024-12-12,799625.2328734633,1072.4651071751523,798552.7677662881,20
2024-12-13,792325.9620736804,1219.366581617824,791106.5954920625,20
2024-12-16,784599.2489174121,1219.366581617824,783379.8823357943,20
2024-12-17,776118.7274344199,1219.366581617824,774899.360852802,20
2024-12-18,754806.6483471071,1219.366581617824,753587.2817654893,20
2024-12-19,750986.6638581387,1219.366581617824,749767.2972765209,20
2024-12-20,754162.6600346761,1219.366581617824,752943.2934530582,20
2024-12-23,750050.0274488865,1219.366581617824,748830.6608672687,20
2024-12-24,757513.7789226914,1219.366581617824,756294.4123410735,20
2024-12-26,759319.1187000322,1219.366581617824,758099.7521184144,20
2024-12-27,755111.2236374,1447.187362241911,753664.036275158,20
2024-12-30,748787.3101054911,1447.187362241911,747340.1227432492,20
2024-12-31,750286.8548651948,1521.5421591231175,748765.3127060717,20
2025-01-02,751935.4855375508,-4.547473508864641e-13,751935.4855375508,20
2025-01-03,764361.4908156358,-4.547473508864641e-13,764361.4908156358,20
2025-01-06,774403.9823491396,-4.547473508864641e-13,774403.9823491396,20
2025-01-07,769865.6422050007,-4.547473508864641e-13,769865.6422050007,20
2025-01-08,759380.2428285182,-4.547473508864641e-13,759380.2428285182,20
2025-01-10,759224.8442511214,-4.547473508864641e-13,759224.8442511214,20
2025-01-13,769736.4018963962,-4.547473508864641e-13,769736.4018963962,20
2025-01-14,784018.5684147312,-4.547473508864641e-13,784018.5684147312,20
2025-01-15,795393.0647444893,1273.8844728690822,794119.1802716202,20
2025-01-16,801296.6500335082,1273.8844728690822,800022.7655606391,20
2025-01-17,800882.4862251761,1273.8844728690822,799608.601752307,20
2025-01-21,855638.6397181898,1273.8844728690822,854364.7552453207,20
2025-01-22,853521.6260968059,1273.8844728690822,852247.7416239368,20
2025-01-23,847656.6862827014,1273.8844728690822,846382.8018098323,20
2025-01-24,835407.3564751317,1273.8844728690822,834133.4720022626,20
2025-01-27,769339.5806501707,1273.8844728690822,768065.6961773016,20
2025-01-28,779127.6022543065,1273.8844728690822,777853.7177814374,20
2025-01-29,784420.2334285473,1273.8844728690822,783146.3489556782,20
2025-01-30,806428.2361407311,27990.76154647665,778437.4745942545,20
2025-01-31,799306.0889708849,27990.76154647665,771315.3274244083,20
2025-02-03,803196.4350200217,0.0,803196.4350200217,20
2025-02-04,797694.4584294193,0.0,797694.4584294193,20
2025-02-05,805007.6989491412,104.6483764003759,804903.0505727408,20
2025-02-06,812024.9543454137,104.6483764003759,811920.3059690134,20
2025-02-07,800886.1045288654,282.64258638269894,800603.4619424827,20
2025-02-10,806825.6980627555,1614.7759909765998,805210.9220717789,20
2025-02-11,795551.3242856129,1614.7759909765998,793936.5482946363,20
2025-02-12,781957.1374423311,1614.7759909765998,780342.3614513545,20
2025-02-13,791986.6228440189,1614.7759909765998,790371.8468530423,20
2025-02-14,790690.7903186836,2213.6028659415906,788477.187452742,20
2025-02-18,796170.0148711454,2421.659073594819,793748.3557975505,20
2025-02-19,800629.4294723726,2421.659073594819,798207.7703987778,20
2025-02-20,794580.8119348089,2421.659073594819,792159.152861214,20
2025-02-21,774582.5398224755,2503.653263595158,772078.8865588803,20
2025-02-24,771379.8267778603,2503.653263595158,768876.1735142651,20
2025-02-25,773328.5149700445,2503.653263595158,770824.8617064493,20
2025-02-26,777736.3925898416,2503.653263595158,775232.7393262464,20
2025-02-27,756076.6373222324,2503.653263595158,753572.9840586372,20
2025-02-28,765632.5556804689,2686.421434529982,762946.134245939,20
2025-03-03,747547.4053830996,-9.094947017729282e-13,747547.4053830996,20
2025-03-04,731671.303330365,-9.094947017729282e-13,731671.303330365,20
2025-03-05,744771.2212813509,297.06014034937704,744474.1611410016,20
2025-03-06,727360.5686038433,372.7985087165573,726987.7700951268,20
2025-03-07,733363.3873184698,372.7985087165573,732990.5888097533,20
2025-03-10,716243.2909771656,372.7985087165573,715870.492468449,20
2025-03-11,718592.3350238174,708.4625237304319,717883.8725000869,20
2025-03-12,721172.0801667949,708.4625237304319,720463.6176430645,20
2025-03-13,711208.0669996226,708.4625237304319,710499.6044758921,20
2025-03-14,727664.1185311056,783.4436416708177,726880.6748894347,20
2025-03-17,737575.0411147311,783.4436416708177,736791.5974730602,20
2025-03-18,736738.0234813193,872.5381614776744,735865.4853198417,20
2025-03-19,743510.4824178485,872.5381614776744,742637.9442563709,20
2025-03-20,741422.0656499213,872.5381614776744,740549.5274884437,20
2025-03-21,734450.5977000303,872.5381614776744,733578.0595385527,20
2025-03-24,743694.6672504966,872.5381614776744,742822.1290890189,20
2025-03-25,744039.5356845994,872.5381614776744,743166.9975231218,20
2025-03-26,741054.6833599678,872.5381614776744,740182.1451984901,20
2025-03-27,740160.342358572,872.5381614776744,739287.8041970943,20
2025-03-28,731456.5490764462,1100.3589421017612,730356.1901343445,20
2025-03-31,736953.5449135876,1812.856884506925,735140.6880290807,20
2025-04-01,735561.7346582145,-3.637978807091713e-12,735561.7346582145,20
2025-04-02,737962.652885136,-3.637978807091713e-12,737962.652885136,20
2025-04-03,705244.424452901,4909.018194920512,700335.4062579805,20
2025-04-04,667352.5384927773,4909.018194920512,662443.5202978568,20
2025-04-07,655781.8169792317,4909.018194920512,650872.7987843112,20
2025-04-08,644827.1904735932,4909.018194920512,639918.1722786727,20
2025-04-09,691175.0434205282,6182.9026677895945,684992.1407527386,20
2025-04-10,675008.6602660288,6182.9026677895945,668825.7575982392,20
2025-04-11,692179.1128940923,6182.9026677895945,685996.2102263027,20
2025-04-14,700133.0378141758,6182.9026677895945,693950.1351463862,20
2025-04-15,699240.1180609248,6182.9026677895945,693057.2153931352,20
2025-04-16,696437.9873067674,6460.324592381323,689977.662714386,20
2025-04-17,699814.5536838261,6460.324592381323,693354.2290914448,20
2025-04-21,681953.5873475122,6460.324592381323,675493.2627551309,20
2025-04-22,694681.0793642008,6460.324592381323,688220.7547718195,20
2025-04-23,699953.7866631901,6460.324592381323,693493.4620708087,20
2025-04-24,713176.7966159106,6460.324592381323,706716.4720235292,20
2025-04-25,713893.3587751497,6526.761348655665,707366.597426494,20
2025-04-28,716889.5604624739,6526.761348655665,710362.7991138182,20
2025-04-29,720522.268426341,6526.761348655665,713995.5070776853,20
2025-04-30,717875.3691600142,6526.761348655665,711348.6078113585,20
2025-05-01,703894.9950584118,-1.8189894035458565e-12,703894.9950584118,20
2025-05-02,719668.9473709736,-1.8189894035458565e-12,719668.9473709736,20
2025-05-05,720180.249501786,-1.8189894035458565e-12,720180.249501786,20
2025-05-06,719057.5537605722,-1.8189894035458565e-12,719057.5537605722,20
2025-05-07,725397.0812821416,-1.8189894035458565e-12,725397.0812821416,20
2025-05-08,727201.5358116197,75.73836836717844,727125.7974432525,20
2025-05-09,729790.4694243118,75.73836836717844,729714.7310559446,20
2025-05-12,745589.5012140591,371.3568482455259,745218.1443658136,20
2025-05-13,756223.179980761,371.3568482455259,755851.8231325155,20
2025-05-14,753889.0247261603,371.3568482455259,753517.6678779148,20
2025-05-15,763531.8332616414,413.1224464171335,763118.7108152243,20
2025-05-16,772125.1415508147,451.0248875762928,771674.1166632384,20
2025-05-19,770556.7488910024,451.0248875762928,770105.724003426,20
2025-05-20,774684.8924447164,659.0810952295209,774025.8113494869,20
2025-05-21,765074.5083969235,659.0810952295209,764415.427301694,20
2025-05-22,759263.3674623971,659.0810952295209,758604.2863671676,20
2025-05-23,765633.363255641,804.6277196164376,764828.7355360246,20
2025-05-27,780843.963650303,804.6277196164376,780039.3359306866,20
2025-05-28,777132.5840410041,804.6277196164376,776327.9563213877,20
2025-05-29,775496.9324937387,804.6277196164376,774692.3047741223,20
2025-05-30,780315.8703832789,804.6277196164376,779511.2426636625,20
2025-06-02,787981.9237210199,-2.2737367544323206e-13,787981.9237210199,20
2025-06-03,794568.0735266515,-2.2737367544323206e-13,794568.0735266515,20
2025-06-04,788466.2252258698,-2.2737367544323206e-13,788466.2252258698,20
2025-06-05,788203.6142035561,-2.2737367544323206e-13,788203.6142035561,20
2025-06-06,801194.1043093648,922.3638658909767,800271.7404434738,20
2025-06-09,798812.4102757407,922.3638658909767,797890.0464098497,20
2025-06-10,797647.4778410189,922.3638658909767,796725.1139751279,20
2025-06-11,799704.2989685142,922.3638658909767,798781.9351026232,20
2025-06-12,809637.79971786,922.3638658909767,808715.4358519689,20
2025-06-13,799051.1779309496,922.3638658909767,798128.8140650586,20
2025-06-16,808112.8131782892,1078.0962055632485,807034.7169727259,20
2025-06-17,806147.3237389848,1504.9254368303814,804642.3983021544,20
2025-06-18,814007.8794830316,1504.9254368303814,812502.9540462012,20
2025-06-20,810960.9431321709,1504.9254368303814,809456.0176953406,20
2025-06-23,825714.0788540485,1504.9254368303814,824209.1534172181,20
2025-06-24,835478.8712018359,1504.9254368303814,833973.9457650055,20
2025-06-25,819400.5231920442,1504.9254368303814,817895.5977552139,20
2025-06-26,837194.7631874037,1504.9254368303814,835689.8377505733,20
2025-06-27,842380.5699991122,1858.804347820371,840521.7656512918,20
2025-06-30,838576.8225041686,1858.804347820371,836718.0181563483,20
2025-07-01,839370.1399666794,0.0,839370.1399666794,19
2025-07-02,855282.2940822192,0.0,855282.2940822192,19
2025-07-03,876023.5895165057,241.78769199101058,875781.8018245148,19
2025-07-07,861477.6149394826,241.78769199101058,861235.8272474917,19
2025-07-08,838672.8922093266,241.78769199101058,838431.1045173357,19
2025-07-09,851300.341758658,241.78769199101058,851058.554066667,19
2025-07-10,850793.8284168293,349.38239018846144,850444.4460266408,19
2025-07-11,858113.8562864533,349.38239018846144,857764.4738962648,19
2025-07-14,862737.1849607088,349.38239018846144,862387.8025705203,19
2025-07-15,853827.4753816394,349.38239018846144,853478.0929914509,19
2025-07-16,866529.575217922,349.38239018846144,866180.1928277335,19
2025-07-17,873859.1254143356,349.38239018846144,873509.7430241471,19
2025-07-18,879100.0191102854,349.38239018846144,878750.6367200969,19
2025-07-21,871995.116861889,349.38239018846144,871645.7344717005,19
